layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,dept_role,top1,anomalous,25377,25401,CDE1846:417,CDE1846:451,1.0,0.3885662257671356,0.3783426880836487,-0.010223537683486938,1,11,[4886],True,True
18,4,4,dept_role,top1,anomalous,25378,25408,CDE1846:420,CDE1846:462,1.0,0.4430732727050781,0.42767027020454407,-0.015403002500534058,1,22,[4886],True,True
18,4,4,dept_role,top1,anomalous,25379,25395,CDE1846:421,CDE1846:443,0.25,0.3854653239250183,0.38453927636146545,-0.0009260475635528564,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25380,25409,CDE1846:422,CDE1846:463,0.25,0.41874030232429504,0.4200058579444885,0.0012655556201934814,1,12,[4886],False,False
18,4,4,dept_role,top1,anomalous,25381,25411,CDE1846:423,CDE1846:465,0.25,0.418435275554657,0.41656121611595154,-0.0018740594387054443,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25382,25390,CDE1846:424,CDE1846:436,1.0,0.40645793080329895,0.40633848309516907,-0.00011944770812988281,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25383,25375,CDE1846:427,CDE1846:415,0.75,0.38738828897476196,0.3797977864742279,-0.007590502500534058,1,10,[4886],True,False
18,4,4,dept_role,top1,anomalous,25384,25376,CDE1846:428,CDE1846:416,1.0,0.40862470865249634,0.40912914276123047,0.0005044341087341309,1,12,[4886],False,False
18,4,4,dept_role,top1,anomalous,25385,25376,CDE1846:429,CDE1846:416,1.0,0.4263884127140045,0.4239194989204407,-0.0024689137935638428,1,13,[4886],True,False
18,4,4,dept_role,top1,anomalous,25386,25385,CDE1846:430,CDE1846:429,0.75,0.38433220982551575,0.3830406367778778,-0.0012915730476379395,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25387,25402,CDE1846:431,CDE1846:452,0.25,0.40721338987350464,0.4067525565624237,-0.0004608333110809326,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25388,25403,CDE1846:434,CDE1846:455,0.5,0.37965360283851624,0.3763047754764557,-0.003348827362060547,1,9,[4886],True,False
18,4,4,dept_role,top1,anomalous,25389,25420,CDE1846:435,CDE1846:478,0.5,0.4274173974990845,0.42443421483039856,-0.002983182668685913,1,12,[4886],True,False
18,4,4,dept_role,top1,anomalous,25390,25409,CDE1846:436,CDE1846:463,0.5,0.41613107919692993,0.4141335189342499,-0.0019975602626800537,1,10,[4886],True,False
18,4,4,dept_role,top1,anomalous,25391,25407,CDE1846:437,CDE1846:459,1.0,0.40433570742607117,0.3967841863632202,-0.007551521062850952,1,12,[4886],True,False
18,4,4,dept_role,top1,anomalous,25392,25419,CDE1846:438,CDE1846:477,0.25,0.3970782160758972,0.3949832022190094,-0.0020950138568878174,1,10,[4886],True,False
18,4,4,dept_role,top1,anomalous,25393,25387,CDE1846:441,CDE1846:431,0.75,0.42498648166656494,0.42142799496650696,-0.0035584867000579834,1,9,[4886],True,False
18,4,4,dept_role,top1,anomalous,25394,25384,CDE1846:442,CDE1846:428,0.75,0.38322117924690247,0.38010621070861816,-0.0031149685382843018,1,10,[4886],True,False
18,4,4,dept_role,top1,anomalous,25395,25382,CDE1846:443,CDE1846:424,0.5,0.41543200612068176,0.4139920473098755,-0.0014399588108062744,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25396,25404,CDE1846:444,CDE1846:456,1.0,0.43952786922454834,0.4266785979270935,-0.012849271297454834,1,21,[4886],True,True
18,4,4,dept_role,top1,anomalous,25397,25412,CDE1846:445,CDE1846:466,1.0,0.3831157088279724,0.377881795167923,-0.0052339136600494385,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25398,25387,CDE1846:448,CDE1846:431,0.5,0.4113316535949707,0.4149843156337738,0.0036526620388031006,1,9,[4886],False,False
18,4,4,dept_role,top1,anomalous,25399,25413,CDE1846:449,CDE1846:469,0.5,0.4915837049484253,0.48752444982528687,-0.004059255123138428,1,21,[4886],True,False
18,4,4,dept_role,top1,anomalous,25400,25411,CDE1846:450,CDE1846:465,0.75,0.4101867079734802,0.4140099585056305,0.0038232505321502686,1,10,[4886],False,False
18,4,4,dept_role,top1,anomalous,25401,25397,CDE1846:451,CDE1846:445,1.0,0.39685627818107605,0.39872774481773376,0.0018714666366577148,1,12,[4886],False,False
18,4,4,dept_role,top1,anomalous,25402,25410,CDE1846:452,CDE1846:464,0.25,0.4094875156879425,0.41570910811424255,0.006221592426300049,1,10,[4886],False,False
18,4,4,dept_role,top1,anomalous,25403,25416,CDE1846:455,CDE1846:472,0.25,0.3874858617782593,0.38468101620674133,-0.0028048455715179443,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25404,25400,CDE1846:456,CDE1846:450,0.75,0.4256352484226227,0.4392257630825043,0.013590514659881592,1,23,[4886],False,False
18,4,4,dept_role,top1,anomalous,25405,25382,CDE1846:457,CDE1846:424,1.0,0.4099450409412384,0.4088149964809418,-0.0011300444602966309,1,9,[4886],True,False
18,4,4,dept_role,top1,anomalous,25406,25400,CDE1846:458,CDE1846:450,1.0,0.41017866134643555,0.40752890706062317,-0.002649754285812378,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25407,25375,CDE1846:459,CDE1846:415,0.5,0.42534932494163513,0.42409196496009827,-0.0012573599815368652,1,10,[4886],True,False
18,4,4,dept_role,top1,anomalous,25408,25378,CDE1846:462,CDE1846:420,0.75,0.4055333435535431,0.4023670256137848,-0.0031663179397583008,1,8,[4886],True,False
18,4,4,dept_role,top1,anomalous,25409,25407,CDE1846:463,CDE1846:459,0.75,0.4074575901031494,0.403987854719162,-0.0034697353839874268,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25410,83551,CDE1846:464,MBG3183:283,0.25,0.457263320684433,0.4437638223171234,-0.01349949836730957,1,23,[4886],True,True
18,4,4,dept_role,top1,anomalous,25411,25386,CDE1846:465,CDE1846:430,1.0,0.4319516718387604,0.4174279570579529,-0.014523714780807495,1,24,[4886],True,True
18,4,4,dept_role,top1,anomalous,25412,25397,CDE1846:466,CDE1846:445,0.25,0.4077199399471283,0.39562100172042847,-0.012098938226699829,1,12,[4886],True,True
18,4,4,dept_role,top1,anomalous,25413,25380,CDE1846:469,CDE1846:422,0.25,0.5081267952919006,0.5024608969688416,-0.005665898323059082,1,23,[4886],True,False
18,4,4,dept_role,top1,anomalous,25414,25399,CDE1846:470,CDE1846:449,1.0,0.4496515691280365,0.45838508009910583,0.008733510971069336,1,10,[4886],False,False
18,4,4,dept_role,top1,anomalous,25415,25402,CDE1846:471,CDE1846:452,0.75,0.40970379114151,0.4184579849243164,0.008754193782806396,1,10,[4886],False,False
18,4,4,dept_role,top1,anomalous,25416,25393,CDE1846:472,CDE1846:441,0.25,0.3995765447616577,0.407685786485672,0.008109241724014282,1,11,[4886],False,False
18,4,4,dept_role,top1,anomalous,25417,25419,CDE1846:473,CDE1846:477,0.25,0.49074050784111023,0.48568370938301086,-0.005056798458099365,1,18,[4886],True,False
18,4,4,dept_role,top1,anomalous,25418,25398,CDE1846:476,CDE1846:448,0.25,0.419920951128006,0.41919440031051636,-0.000726550817489624,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,25419,25381,CDE1846:477,CDE1846:423,0.5,0.4234529435634613,0.4242081940174103,0.0007552504539489746,1,9,[4886],False,False
18,4,4,dept_role,top1,anomalous,25420,25390,CDE1846:478,CDE1846:436,0.5,0.4098021388053894,0.40894412994384766,-0.000858008861541748,1,11,[4886],True,False
18,4,4,dept_role,top1,anomalous,30006,1692,CMP2946:401,ACM2278:228,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30007,1692,CMP2946:402,ACM2278:228,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30008,30006,CMP2946:403,CMP2946:401,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30009,1696,CMP2946:406,ACM2278:234,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30010,1692,CMP2946:407,ACM2278:228,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30011,1692,CMP2946:408,ACM2278:228,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30012,1692,CMP2946:409,ACM2278:228,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30013,1692,CMP2946:410,ACM2278:228,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30014,1695,CMP2946:413,ACM2278:233,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30015,1692,CMP2946:414,ACM2278:228,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30016,1692,CMP2946:415,ACM2278:228,0.25,0.396727591753006,0.40283203125,0.0061044394969940186,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30017,1692,CMP2946:416,ACM2278:228,0.25,0.30591896176338196,0.3062848448753357,0.00036588311195373535,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30018,1693,CMP2946:417,ACM2278:231,0.25,0.4769218862056732,0.4821384847164154,0.0052165985107421875,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30019,1693,CMP2946:420,ACM2278:231,0.25,0.4043309688568115,0.4064984917640686,0.00216752290725708,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30020,1692,CMP2946:421,ACM2278:228,0.25,0.41640275716781616,0.41533005237579346,-0.001072704792022705,1,0,[4886],True,False
18,4,4,dept_role,top1,anomalous,30021,1692,CMP2946:422,ACM2278:228,0.25,0.3741092383861542,0.37443873286247253,0.0003294944763183594,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30022,1692,CMP2946:423,ACM2278:228,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,30023,1692,CMP2946:424,ACM2278:228,0.25,0.36365100741386414,0.3652788996696472,0.001627892255783081,1,0,[4886],False,False
18,4,4,dept_role,top1,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.3657970428466797,0.37665361166000366,0.010856568813323975,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,1692,11199,ACM2278:228,AVC2328:504,0.25,0.3634369373321533,0.36046454310417175,-0.0029723942279815674,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,1693,3108,ACM2278:231,ADM0923:476,0.25,0.36518627405166626,0.3642164468765259,-0.0009698271751403809,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,1694,11009,ACM2278:232,AVC2328:227,0.25,0.34316781163215637,0.3404644727706909,-0.002703338861465454,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,1695,108,ACM2278:233,AAS3428:129,0.25,0.4220327138900757,0.4191390573978424,-0.0028936564922332764,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,1696,33585,ACM2278:234,DAS3775:485,0.25,0.4578588306903839,0.4622032046318054,0.004344373941421509,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,25375,135919,CDE1846:415,WRF3534:448,0.75,0.4057142436504364,0.3936527371406555,-0.012061506509780884,1,12,[4886],True,True
18,4,4,dept_role,top1,benign,25376,121803,CDE1846:416,SSH1845:316,1.0,0.4060457944869995,0.39945727586746216,-0.0065885186195373535,1,10,[4886],True,False
18,4,4,dept_role,top1,benign,25377,104342,CDE1846:417,PWM0708:353,0.25,0.3885662257671356,0.37751415371894836,-0.011052072048187256,1,11,[4886],True,True
18,4,4,dept_role,top1,benign,25378,38547,CDE1846:420,DNV1964:84,1.0,0.4430732727050781,0.4282326400279999,-0.014840632677078247,1,22,[4886],True,True
18,4,4,dept_role,top1,benign,25379,20999,CDE1846:421,BXK2091:262,1.0,0.3854653239250183,0.385504812002182,3.948807716369629e-05,1,11,[4886],False,False
18,4,4,dept_role,top1,benign,25380,121908,CDE1846:422,SSH1845:470,0.75,0.41874030232429504,0.4200800061225891,0.0013397037982940674,1,12,[4886],False,False
18,4,4,dept_role,top1,benign,25381,21050,CDE1846:423,BXK2091:337,1.0,0.418435275554657,0.41692668199539185,-0.0015085935592651367,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,25382,3966,CDE1846:424,AFB3228:112,0.75,0.40645793080329895,0.40765124559402466,0.001193314790725708,1,11,[4886],False,False
18,4,4,dept_role,top1,benign,25383,135567,CDE1846:427,WRF3534:32,1.0,0.38738828897476196,0.3800826370716095,-0.007305651903152466,1,10,[4886],True,False
18,4,4,dept_role,top1,benign,25384,73808,CDE1846:428,KRD2100:177,0.75,0.40862470865249634,0.4090055823326111,0.0003808736801147461,1,12,[4886],False,False
18,4,4,dept_role,top1,benign,25385,21069,CDE1846:429,BXK2091:366,0.25,0.4263884127140045,0.42510274052619934,-0.0012856721878051758,1,13,[4886],True,False
18,4,4,dept_role,top1,benign,25386,73949,CDE1846:430,KRD2100:385,0.25,0.38433220982551575,0.3831380307674408,-0.0011941790580749512,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,25387,121886,CDE1846:431,SSH1845:438,0.25,0.40721338987350464,0.40741243958473206,0.000199049711227417,1,11,[4886],False,False
18,4,4,dept_role,top1,benign,25388,74023,CDE1846:434,KRD2100:490,0.75,0.37965360283851624,0.37671416997909546,-0.0029394328594207764,1,9,[4886],True,False
18,4,4,dept_role,top1,benign,25389,135681,CDE1846:435,WRF3534:161,0.25,0.4274173974990845,0.4243490993976593,-0.003068298101425171,1,12,[4886],True,False
18,4,4,dept_role,top1,benign,25390,21057,CDE1846:436,BXK2091:346,0.5,0.41613107919692993,0.4137895703315735,-0.0023415088653564453,1,10,[4886],True,False
18,4,4,dept_role,top1,benign,25391,25152,CDE1846:437,CDE1846:91,0.75,0.40433570742607117,0.3971203565597534,-0.007215350866317749,1,12,[4886],True,False
18,4,4,dept_role,top1,benign,25392,84868,CDE1846:438,MCO3164:129,0.25,0.3970782160758972,0.39566901326179504,-0.0014092028141021729,1,10,[4886],True,False
18,4,4,dept_role,top1,benign,25393,11363,CDE1846:441,AXW3243:187,0.75,0.42498648166656494,0.42249783873558044,-0.002488642930984497,1,9,[4886],True,False
18,4,4,dept_role,top1,benign,25394,45882,CDE1846:442,FNW3564:246,0.75,0.38322117924690247,0.3799149692058563,-0.0033062100410461426,1,10,[4886],True,False
18,4,4,dept_role,top1,benign,25395,4067,CDE1846:443,AFB3228:255,1.0,0.41543200612068176,0.4145176410675049,-0.0009143650531768799,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,25396,135930,CDE1846:444,WRF3534:460,0.5,0.43952786922454834,0.4275708496570587,-0.011957019567489624,1,21,[4886],True,True
18,4,4,dept_role,top1,benign,25397,135697,CDE1846:445,WRF3534:181,1.0,0.3831157088279724,0.3782200515270233,-0.004895657300949097,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,25398,25141,CDE1846:448,CDE1846:74,0.25,0.4113316535949707,0.41555967926979065,0.004228025674819946,1,9,[4886],False,False
18,4,4,dept_role,top1,benign,25399,21172,CDE1846:449,BXK2091:513,0.75,0.4915837049484253,0.48827093839645386,-0.0033127665519714355,1,21,[4886],True,False
18,4,4,dept_role,top1,benign,25400,121874,CDE1846:450,SSH1845:422,0.5,0.4101867079734802,0.41397804021835327,0.003791332244873047,1,10,[4886],False,False
18,4,4,dept_role,top1,benign,25401,25367,CDE1846:451,CDE1846:403,1.0,0.39685627818107605,0.3986946642398834,0.001838386058807373,1,12,[4886],False,False
18,4,4,dept_role,top1,benign,25402,73879,CDE1846:452,KRD2100:280,0.75,0.4094875156879425,0.41576284170150757,0.0062753260135650635,1,10,[4886],False,False
18,4,4,dept_role,top1,benign,25403,121718,CDE1846:455,SSH1845:196,0.25,0.3874858617782593,0.38465777039527893,-0.0028280913829803467,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,25404,104364,CDE1846:456,PWM0708:388,0.25,0.4256352484226227,0.4392726719379425,0.013637423515319824,1,23,[4886],False,False
18,4,4,dept_role,top1,benign,25405,40463,CDE1846:457,DSB2734:156,0.5,0.4099450409412384,0.40909966826438904,-0.0008453726768493652,1,9,[4886],True,False
18,4,4,dept_role,top1,benign,25406,135907,CDE1846:458,WRF3534:435,0.5,0.41017866134643555,0.4078923761844635,-0.002286285161972046,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,25407,121809,CDE1846:459,SSH1845:324,0.75,0.42534932494163513,0.4246160089969635,-0.0007333159446716309,1,10,[4886],True,False
18,4,4,dept_role,top1,benign,25408,84939,CDE1846:462,MCO3164:232,1.0,0.4055333435535431,0.40242800116539,-0.003105342388153076,1,8,[4886],True,False
18,4,4,dept_role,top1,benign,25409,7252,CDE1846:463,AKP3573:297,0.75,0.4074575901031494,0.40502429008483887,-0.002433300018310547,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,25410,11321,CDE1846:464,AXW3243:139,0.25,0.457263320684433,0.443763792514801,-0.013499528169631958,1,23,[4886],True,True
18,4,4,dept_role,top1,benign,25411,4591,CDE1846:465,AFP2709:357,0.5,0.4319516718387604,0.4181893765926361,-0.013762295246124268,1,24,[4886],True,True
18,4,4,dept_role,top1,benign,25412,38531,CDE1846:466,DNV1964:60,0.25,0.4077199399471283,0.3960498571395874,-0.011670082807540894,1,12,[4886],True,True
18,4,4,dept_role,top1,benign,25413,135954,CDE1846:469,WRF3534:485,0.25,0.5081267952919006,0.503265380859375,-0.004861414432525635,1,23,[4886],True,False
18,4,4,dept_role,top1,benign,25414,4143,CDE1846:470,AFB3228:364,0.5,0.4496515691280365,0.4587097764015198,0.009058207273483276,1,10,[4886],False,False
18,4,4,dept_role,top1,benign,25415,84823,CDE1846:471,MCO3164:65,0.5,0.40970379114151,0.4190221428871155,0.009318351745605469,1,10,[4886],False,False
18,4,4,dept_role,top1,benign,25416,21144,CDE1846:472,BXK2091:472,0.75,0.3995765447616577,0.4082908034324646,0.008714258670806885,1,11,[4886],False,False
18,4,4,dept_role,top1,benign,25417,119070,CDE1846:473,SLS0834:165,0.25,0.49074050784111023,0.4865535795688629,-0.0041869282722473145,1,18,[4886],True,False
18,4,4,dept_role,top1,benign,25418,4309,CDE1846:476,AFP2709:63,1.0,0.419920951128006,0.4199843108654022,6.335973739624023e-05,1,11,[4886],False,False
18,4,4,dept_role,top1,benign,25419,20847,CDE1846:477,BXK2091:44,0.5,0.4234529435634613,0.42507117986679077,0.0016182363033294678,1,9,[4886],False,False
18,4,4,dept_role,top1,benign,25420,121625,CDE1846:478,SSH1845:60,1.0,0.4098021388053894,0.4086151719093323,-0.001186966896057129,1,11,[4886],True,False
18,4,4,dept_role,top1,benign,30006,280,CMP2946:401,AAS3428:329,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30007,59,CMP2946:402,AAS3428:72,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,30008,27762,CMP2946:403,CHL3430:343,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30009,27665,CMP2946:406,CHL3430:203,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30010,11193,CMP2946:407,AVC2328:494,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30011,47,CMP2946:408,AAS3428:58,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30012,349,CMP2946:409,AAS3428:407,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30013,126,CMP2946:410,AAS3428:151,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,30014,31314,CMP2946:413,CSP3434:288,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30015,1540,CMP2946:414,ACM2278:11,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30016,26925,CMP2946:415,CET3786:386,0.25,0.396727591753006,0.40283203125,0.0061044394969940186,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,30017,11202,CMP2946:416,AVC2328:507,0.25,0.30591896176338196,0.3062848448753357,0.00036588311195373535,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,30018,27560,CMP2946:417,CHL3430:51,0.25,0.4769218862056732,0.4821384847164154,0.0052165985107421875,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,30019,31141,CMP2946:420,CSP3434:39,0.25,0.4043309688568115,0.4064984917640686,0.00216752290725708,1,0,[4886],False,False
18,4,4,dept_role,top1,benign,30020,10958,CMP2946:421,AVC2328:155,0.25,0.41640275716781616,0.41533005237579346,-0.001072704792022705,1,0,[4886],True,False
18,4,4,dept_role,top1,benign,30021,29846,CMP2946:422,CMP2946:168,0.25,0.3741092383861542,0.37443873286247253,0.0003294944763183594,1,0,[4886],False,False
