layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
26,2,4,role,control5_active,anomalous,2466,2485,AKR0057:295,AKR0057:322,0.25,0.49466580152511597,0.5024521946907043,0.007786393165588379,5,6,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2467,2455,AKR0057:296,AKR0057:280,0.25,0.7025944590568542,0.6248889565467834,-0.0777055025100708,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2468,10474,AKR0057:297,DRR0162:365,0.25,0.7668025493621826,0.8833823204040527,0.11657977104187012,5,3,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2469,10460,AKR0057:298,DRR0162:343,0.75,0.5968160033226013,0.6224809885025024,0.025664985179901123,5,5,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2470,2453,AKR0057:301,AKR0057:276,0.75,0.5564908385276794,0.5332879424095154,-0.023202896118164062,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2471,10466,AKR0057:302,DRR0162:351,0.75,0.558363676071167,0.5720269680023193,0.013663291931152344,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2472,10456,AKR0057:303,DRR0162:337,0.5,0.5166664123535156,0.5422800779342651,0.02561366558074951,5,3,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2473,2464,AKR0057:304,AKR0057:291,0.25,0.7398223876953125,0.6917961835861206,-0.048026204109191895,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2474,10476,AKR0057:305,DRR0162:367,0.5,0.5784165859222412,0.5488662719726562,-0.02955031394958496,5,2,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2475,10443,AKR0057:308,DRR0162:316,0.75,0.5548695921897888,0.5543900728225708,-0.0004795193672180176,5,6,"[6378, 3022, 1063, 886, 5508]",True,False
26,2,4,role,control5_active,anomalous,2476,2454,AKR0057:309,AKR0057:277,0.25,0.7146584391593933,0.6730585098266602,-0.041599929332733154,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2477,10457,AKR0057:310,DRR0162:338,0.25,0.6567948460578918,0.6023507118225098,-0.05444413423538208,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2478,2491,AKR0057:311,AKR0057:330,0.75,0.5164615511894226,0.5519996285438538,0.03553807735443115,5,6,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2479,2455,AKR0057:312,AKR0057:280,0.75,0.41477537155151367,0.4655211269855499,0.050745755434036255,5,7,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2480,10464,AKR0057:315,DRR0162:347,1.0,0.6681997179985046,0.665691614151001,-0.002508103847503662,5,6,"[6378, 3022, 1063, 886, 5508]",True,False
26,2,4,role,control5_active,anomalous,2481,10453,AKR0057:316,DRR0162:330,0.25,0.5101813077926636,0.60284024477005,0.09265893697738647,5,8,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2482,2453,AKR0057:317,AKR0057:276,0.5,0.47365814447402954,0.4718579351902008,-0.0018002092838287354,5,8,"[6378, 3022, 1063, 886, 5508]",True,False
26,2,4,role,control5_active,anomalous,2483,10475,AKR0057:318,DRR0162:366,0.75,0.5634477138519287,0.6753064393997192,0.11185872554779053,5,8,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2484,2455,AKR0057:319,AKR0057:280,0.25,0.5493226051330566,0.6026668548583984,0.0533442497253418,5,5,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2485,2457,AKR0057:322,AKR0057:282,0.75,0.8014935851097107,0.8196055889129639,0.018112003803253174,5,3,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2486,10451,AKR0057:323,DRR0162:326,0.5,0.5707817077636719,0.5976850390434265,0.02690333127975464,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2487,10467,AKR0057:324,DRR0162:352,0.25,0.7228685617446899,0.6994778513908386,-0.02339071035385132,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2488,2477,AKR0057:325,AKR0057:310,0.75,0.7395200133323669,0.6982911825180054,-0.04122883081436157,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2489,10466,AKR0057:326,DRR0162:351,0.75,0.5466511845588684,0.5958271622657776,0.04917597770690918,5,5,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2490,10451,AKR0057:329,DRR0162:326,0.5,0.5128775238990784,0.6563950777053833,0.14351755380630493,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,2491,10445,AKR0057:330,DRR0162:318,0.25,0.721312940120697,0.6515799164772034,-0.06973302364349365,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,2492,10471,AKR0057:331,DRR0162:358,0.25,0.5206488370895386,0.5245264172554016,0.003877580165863037,5,3,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,3177,25241,BDV0168:210,KRL0501:338,0.5,0.5773506164550781,0.5186835527420044,-0.05866706371307373,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,3178,41736,BDV0168:211,XHW0498:227,0.75,0.541428804397583,0.48776090145111084,-0.05366790294647217,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,3179,25240,BDV0168:212,KRL0501:337,0.25,0.5705226063728333,0.5206047892570496,-0.04991781711578369,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,3180,35224,BDV0168:213,RKD0604:196,0.5,0.6730102896690369,0.6151041388511658,-0.057906150817871094,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,3181,671,BDV0168:214,ABC0174:345,0.75,0.5099496245384216,0.5446223020553589,0.034672677516937256,5,5,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,3182,12977,BDV0168:217,FSC0601:400,0.25,0.5477034449577332,0.5098491311073303,-0.03785431385040283,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,3183,650,BDV0168:218,ABC0174:319,0.25,0.4980699121952057,0.5323286056518555,0.03425869345664978,5,6,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,3184,25250,BDV0168:219,KRL0501:351,1.0,0.5622260570526123,0.5054348707199097,-0.05679118633270264,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,3676,25258,BIH0745:192,KRL0501:365,0.25,0.42088648676872253,0.47773686051368713,0.0568503737449646,5,3,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4214,35397,BLS0678:261,RMW0542:227,1.0,0.5166546106338501,0.49793338775634766,-0.01872122287750244,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,4215,4221,BLS0678:262,BLS0678:270,1.0,0.40794605016708374,0.4630749523639679,0.055128902196884155,5,10,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4216,35360,BLS0678:263,RMW0542:175,1.0,0.38576674461364746,0.4625285267829895,0.07676178216934204,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4217,4218,BLS0678:266,BLS0678:267,0.25,0.3902849555015564,0.41271504759788513,0.022430092096328735,5,13,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4218,4221,BLS0678:267,BLS0678:270,0.75,0.3995741307735443,0.4754446744918823,0.07587054371833801,5,5,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4219,35381,BLS0678:268,RMW0542:205,0.75,0.3619111180305481,0.42198821902275085,0.06007710099220276,5,12,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4220,35372,BLS0678:269,RMW0542:192,0.5,0.39450663328170776,0.4319271743297577,0.03742054104804993,5,11,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4221,35357,BLS0678:270,RMW0542:170,0.75,0.3349105417728424,0.4343280792236328,0.0994175374507904,5,10,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4515,29146,BSS0369:271,MOS0047:203,1.0,0.5195316672325134,0.5549812316894531,0.0354495644569397,5,6,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,4516,29156,BSS0369:272,MOS0047:217,1.0,0.5150613784790039,0.5127458572387695,-0.002315521240234375,5,8,"[6378, 3022, 1063, 886, 5508]",True,False
26,2,4,role,control5_active,anomalous,5061,38720,BTL0226:277,TAP0551:296,1.0,0.33062535524368286,0.4382646381855011,0.10763928294181824,5,8,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,5062,5066,BTL0226:280,BTL0226:284,0.25,0.3344925045967102,0.34158724546432495,0.007094740867614746,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,5063,5061,BTL0226:281,BTL0226:277,0.5,0.3601359724998474,0.46702781319618225,0.10689184069633484,5,5,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,5064,38721,BTL0226:282,TAP0551:297,0.5,0.3375893831253052,0.41869333386421204,0.08110395073890686,5,7,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,5065,38719,BTL0226:283,TAP0551:295,0.25,0.346529096364975,0.38700300455093384,0.04047390818595886,5,3,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,5066,38723,BTL0226:284,TAP0551:299,1.0,0.3478527367115021,0.44002506136894226,0.09217232465744019,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,6018,6870,CAH0936:220,CCL0068:415,0.25,0.43032020330429077,0.5436362028121948,0.11331599950790405,5,6,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,6019,6836,CAH0936:221,CCL0068:366,1.0,0.42135781049728394,0.47861653566360474,0.0572587251663208,5,7,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,6833,6844,CCL0068:359,CCL0068:379,0.5,0.4580637216567993,0.454883873462677,-0.0031798481941223145,5,8,"[6378, 3022, 1063, 886, 5508]",True,False
26,2,4,role,control5_active,anomalous,6834,6851,CCL0068:364,CCL0068:388,0.25,0.5009288787841797,0.45522254705429077,-0.045706331729888916,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6835,24989,CCL0068:365,KPC0073:190,0.25,0.48153984546661377,0.38189518451690674,-0.09964466094970703,5,8,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6836,6833,CCL0068:366,CCL0068:359,1.0,0.4500049352645874,0.42150017619132996,-0.028504759073257446,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6837,6839,CCL0068:367,CCL0068:372,0.75,0.5297136306762695,0.4928146004676819,-0.036899030208587646,5,10,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6838,6833,CCL0068:371,CCL0068:359,0.75,0.4686726927757263,0.38360658288002014,-0.08506610989570618,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6839,6018,CCL0068:372,CAH0936:220,0.25,0.5137737989425659,0.4231675863265991,-0.0906062126159668,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6840,6019,CCL0068:373,CAH0936:221,0.25,0.5038521885871887,0.34983381628990173,-0.154018372297287,5,8,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6841,6869,CCL0068:374,CCL0068:414,1.0,0.4479721486568451,0.3573610782623291,-0.09061107039451599,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6842,24990,CCL0068:375,KPC0073:191,0.75,0.5483823418617249,0.43640437722206116,-0.1119779646396637,5,8,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6843,6845,CCL0068:378,CCL0068:380,0.5,0.5333535075187683,0.49536365270614624,-0.03798985481262207,5,9,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6844,6866,CCL0068:379,CCL0068:409,0.25,0.5608586072921753,0.46313291788101196,-0.09772568941116333,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6845,6841,CCL0068:380,CCL0068:374,0.75,0.504490315914154,0.4109785854816437,-0.09351173043251038,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6846,6840,CCL0068:381,CCL0068:373,1.0,0.593607485294342,0.47794297337532043,-0.1156645119190216,5,8,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6847,6855,CCL0068:382,CCL0068:394,1.0,0.5352399945259094,0.41096585988998413,-0.12427413463592529,5,10,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6848,6019,CCL0068:385,CAH0936:221,1.0,0.4896996021270752,0.38854551315307617,-0.10115408897399902,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6849,6848,CCL0068:386,CCL0068:385,0.5,0.4730086922645569,0.3630545437335968,-0.10995414853096008,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6850,6860,CCL0068:387,CCL0068:401,0.25,0.47906064987182617,0.363490492105484,-0.11557015776634216,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6851,6838,CCL0068:388,CCL0068:371,1.0,0.48784559965133667,0.42813149094581604,-0.05971410870552063,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6852,24992,CCL0068:389,KPC0073:193,0.5,0.44676047563552856,0.3785697817802429,-0.06819069385528564,5,10,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6853,6018,CCL0068:392,CAH0936:220,0.5,0.5500503182411194,0.5866518020629883,0.036601483821868896,5,11,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,6854,6850,CCL0068:393,CCL0068:387,1.0,0.4413469433784485,0.3458680808544159,-0.09547886252403259,5,12,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6855,6863,CCL0068:394,CCL0068:406,0.25,0.46194350719451904,0.3541017174720764,-0.10784178972244263,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6856,6855,CCL0068:395,CCL0068:394,0.25,0.4633715748786926,0.34953126311302185,-0.11384031176567078,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6857,6833,CCL0068:396,CCL0068:359,0.75,0.4318986237049103,0.31387636065483093,-0.11802226305007935,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6858,6863,CCL0068:399,CCL0068:406,0.25,0.46789002418518066,0.3437497615814209,-0.12414026260375977,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6859,6840,CCL0068:400,CCL0068:373,1.0,0.5109246969223022,0.49916645884513855,-0.011758238077163696,5,12,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6860,6851,CCL0068:401,CCL0068:388,0.75,0.4939667582511902,0.3615102171897888,-0.13245654106140137,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6861,6864,CCL0068:402,CCL0068:407,1.0,0.5017927885055542,0.423284649848938,-0.07850813865661621,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6862,24992,CCL0068:403,KPC0073:193,1.0,0.550790011882782,0.4089418947696686,-0.1418481171131134,5,8,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6863,6862,CCL0068:406,CCL0068:403,1.0,0.5344521403312683,0.458427369594574,-0.07602477073669434,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6864,6837,CCL0068:407,CCL0068:367,0.25,0.5352889895439148,0.4575190246105194,-0.07776996493339539,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6865,6870,CCL0068:408,CCL0068:415,0.25,0.47659188508987427,0.36798298358917236,-0.1086089015007019,5,9,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6866,24988,CCL0068:409,KPC0073:186,0.25,0.47608792781829834,0.4923858642578125,0.01629793643951416,5,10,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,6867,6846,CCL0068:410,CCL0068:381,0.25,0.504545271396637,0.4419238865375519,-0.06262138485908508,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6868,6843,CCL0068:413,CCL0068:378,0.25,0.46983227133750916,0.3678702116012573,-0.10196205973625183,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6869,6870,CCL0068:414,CCL0068:415,0.25,0.49116459488868713,0.36325764656066895,-0.1279069483280182,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,6870,6855,CCL0068:415,CCL0068:394,0.25,0.42845332622528076,0.34074991941452026,-0.0877034068107605,5,9,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7494,7503,CEJ0109:401,CEJ0109:414,1.0,0.6291748881340027,0.5760079026222229,-0.053166985511779785,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7495,7529,CEJ0109:402,CEJ0109:450,1.0,0.6391092538833618,0.626861035823822,-0.012248218059539795,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7496,7514,CEJ0109:403,CEJ0109:429,0.5,0.6389942765235901,0.6004840135574341,-0.038510262966156006,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7497,7526,CEJ0109:406,CEJ0109:445,1.0,0.6491628885269165,0.6243854761123657,-0.02477741241455078,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7498,7528,CEJ0109:407,CEJ0109:449,0.5,0.6863724589347839,0.6465361714363098,-0.03983628749847412,5,9,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7499,7516,CEJ0109:408,CEJ0109:431,1.0,0.6678528785705566,0.6562967300415039,-0.011556148529052734,5,5,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7500,7498,CEJ0109:409,CEJ0109:407,1.0,0.6568191647529602,0.6387944221496582,-0.018024742603302002,5,4,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7501,7528,CEJ0109:410,CEJ0109:449,1.0,0.6884203553199768,0.7108327746391296,0.022412419319152832,5,3,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,7502,7531,CEJ0109:413,CEJ0109:452,0.75,0.6963558197021484,0.6548950672149658,-0.04146075248718262,5,3,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7503,7528,CEJ0109:414,CEJ0109:449,0.5,0.7549060583114624,0.6793563961982727,-0.0755496621131897,5,2,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7504,7505,CEJ0109:415,CEJ0109:416,0.25,0.6253449320793152,0.5608744025230408,-0.06447052955627441,5,6,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7505,7518,CEJ0109:416,CEJ0109:435,0.75,0.671625018119812,0.6119512319564819,-0.05967378616333008,5,2,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7506,7517,CEJ0109:417,CEJ0109:434,0.5,0.696894645690918,0.6822785139083862,-0.014616131782531738,5,7,"[6378, 3022, 1063, 886, 5508]",True,True
26,2,4,role,control5_active,anomalous,7507,7502,CEJ0109:420,CEJ0109:413,0.5,0.6483704447746277,0.6687395572662354,0.020369112491607666,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,7508,7497,CEJ0109:421,CEJ0109:406,0.5,0.6783152222633362,0.6691442728042603,-0.009170949459075928,5,4,"[6378, 3022, 1063, 886, 5508]",True,False
26,2,4,role,control5_active,anomalous,7509,7522,CEJ0109:422,CEJ0109:441,1.0,0.6627299189567566,0.6726934313774109,0.009963512420654297,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
26,2,4,role,control5_active,anomalous,7510,7530,CEJ0109:423,CEJ0109:451,1.0,0.681969940662384,0.7051231861114502,0.023153245449066162,5,4,"[6378, 3022, 1063, 886, 5508]",False,False
